c1801,20170405,20170404,19:47:57,500,1731,87646,1742,1728,1742,-1,17316.8,1731,180,1730,217,18171645513600,1.51775e+09,1731,519892,1731,
c1801,20170405,20170404,19:47:59,500,1731,87646,1742,1728,1742,-1,17316.8,1731,183,1730,217,18171645513600,1.51775e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:00,500,1731,87646,1742,1728,1742,-1,17316.8,1731,183,1730,211,18171645513600,1.51775e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:04,0,1730,87648,1742,1728,1742,-1,17316.8,1731,183,1730,210,18171645513602,1.51779e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:05,500,1730,87650,1742,1728,1742,-1,17316.8,1731,183,1730,210,18171645513604,1.51782e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:06,500,1730,87650,1742,1728,1742,-1,17316.8,1731,184,1730,210,18171645513604,1.51782e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:07,0,1730,87650,1742,1728,1742,-1,17316.8,1731,182,1730,210,18171645513604,1.51782e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:14,500,1730,87650,1742,1728,1742,-1,17316.8,1731,182,1730,211,18171645513604,1.51782e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:15,0,1730,87664,1742,1728,1742,-1,17316.8,1731,182,1730,204,18171645513604,1.51806e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:17,500,1730,87664,1742,1728,1742,-1,17316.8,1731,185,1730,209,18171645513604,1.51806e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:18,0,1730,87664,1742,1728,1742,-1,17316.8,1731,188,1730,209,18171645513604,1.51806e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:18,500,1730,87664,1742,1728,1742,-1,17316.8,1731,191,1730,209,18171645513604,1.51806e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:19,500,1731,87666,1742,1728,1742,-1,17316.8,1731,190,1730,209,18171645513606,1.5181e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:22,0,1731,87666,1742,1728,1742,-1,17316.8,1731,190,1730,210,18171645513606,1.5181e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:27,0,1731,87666,1742,1728,1742,-1,17316.8,1731,191,1730,210,18171645513606,1.5181e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:35,500,1731,87666,1742,1728,1742,-1,17316.8,1731,141,1730,210,18171645513606,1.5181e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:43,0,1731,87668,1742,1728,1742,-1,17316.8,1731,140,1730,210,18171645513608,1.51813e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:44,0,1731,87670,1742,1728,1742,-1,17316.8,1731,139,1730,210,18171645513608,1.51817e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:44,500,1731,87670,1742,1728,1742,-1,17316.8,1731,140,1730,210,18171645513608,1.51817e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:45,0,1731,87670,1742,1728,1742,-1,17316.8,1731,137,1730,210,18171645513608,1.51817e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:46,500,1731,87670,1742,1728,1742,-1,17316.8,1731,134,1730,210,18171645513608,1.51817e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:54,0,1731,87670,1742,1728,1742,-1,17316.8,1731,134,1730,215,18171645513608,1.51817e+09,1731,519892,1731,
c1801,20170405,20170404,19:48:56,500,1730,87682,1742,1728,1742,-1,17316.8,1731,134,1730,209,18171645513604,1.51837e+09,1731,519892,1731,
c1801,20170405,20170404,19:49:08,0,1730,87682,1742,1728,1742,-1,17316.8,1731,138,1730,236,18171645513604,1.51837e+09,1731,519892,1731,
c1801,20170405,20170404,19:49:08,500,1730,87682,1742,1728,1742,-1,17316.8,1731,138,1730,245,18171645513604,1.51837e+09,1731,519892,1731,
c1801,20170405,20170404,19:49:16,0,1731,87688,1742,1728,1742,-1,17316.8,1731,135,1730,245,18171645513610,1.51848e+09,1731,519892,1731,
c1801,20170405,20170404,19:49:21,500,1731,87688,1742,1728,1742,-1,17316.8,1731,137,1730,245,18171645513610,1.51848e+09,1731,519892,1731,
c1801,20170405,20170404,19:49:24,500,1731,87688,1742,1728,1742,-1,17316.8,1731,139,1730,245,18171645513610,1.51848e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:28,500,1733,106106,1742,1728,1742,-1,17314.2,1733,284,1732,592,18171645507660,1.83714e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:29,500,1732,106108,1742,1728,1742,-1,17314.2,1733,284,1732,591,18171645507660,1.83718e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:32,0,1732,106108,1742,1728,1742,-1,17314.2,1733,296,1732,591,18171645507660,1.83718e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:33,500,1732,106108,1742,1728,1742,-1,17314.2,1733,284,1732,591,18171645507660,1.83718e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:35,0,1732,106108,1742,1728,1742,-1,17314.2,1733,284,1732,592,18171645507660,1.83718e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:43,0,1732,106110,1742,1728,1742,-1,17314.2,1733,284,1732,591,18171645507660,1.83721e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:46,0,1732,106110,1742,1728,1742,-1,17314.2,1733,292,1732,582,18171645507660,1.83721e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:48,0,1732,106150,1742,1728,1742,-1,17314.2,1733,292,1732,562,18171645507658,1.83791e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:48,500,1732,106150,1742,1728,1742,-1,17314.2,1733,300,1732,562,18171645507658,1.83791e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:49,0,1732,106150,1742,1728,1742,-1,17314.2,1733,319,1732,562,18171645507658,1.83791e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:49,500,1732,106150,1742,1728,1742,-1,17314.2,1733,326,1732,562,18171645507658,1.83791e+09,1731,519892,1731,
c1801,20170405,20170404,20:10:59,0,1732,106150,1742,1728,1742,-1,17314.2,1733,326,1732,559,18171645507658,1.83791e+09,1731,519892,1731,
