jm1709,20170405,20170404,19:47:56,500,1324.5,104126,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1365,1324.51106.5127888,8.18266e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:47:58,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1432,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:00,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1458,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:00,500,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1455,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:01,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1456,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:02,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1453,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:03,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1454,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:03,500,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1455,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:04,500,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1456,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:05,500,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1468,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:06,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1469,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:06,500,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1467,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:07,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1471,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:08,0,1324.5,104128,1324.5,1268,1270,-1,78584.2,1.79769e+308,0,1324.5,1516,1324.51106.5127886,8.18282e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:12,0,1324.5,104132,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1526,1324.51106.5127886,8.18314e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:15,0,1324.5,104132,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1510,1324.51106.5127886,8.18314e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:15,500,1324.5,104132,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1509,1324.51106.5127886,8.18314e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:16,500,1324.5,104132,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1506,1324.51106.5127886,8.18314e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:17,0,1324.5,104134,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1505,1324.51106.5127886,8.1833e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:18,500,1324.5,104134,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1509,1324.51106.5127886,8.1833e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:19,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1514,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:21,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1518,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:21,500,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1519,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:25,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1520,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:25,500,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1531,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:26,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1530,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:27,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1531,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:28,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1530,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:30,0,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1531,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:30,500,1324.5,104140,1324.5,1268,1270,-1,78584.3,1.79769e+308,0,1324.5,1534,1324.51106.5127886,8.18377e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:31,500,1324.5,104240,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1484,1324.51106.5127886,8.19172e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:33,0,1324.5,104240,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1483,1324.51106.5127886,8.19172e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:33,500,1324.5,104242,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1482,1324.51106.5127886,8.19188e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:34,0,1324.5,104242,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1483,1324.51106.5127886,8.19188e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:34,500,1324.5,104242,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1482,1324.51106.5127886,8.19188e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:35,0,1324.5,104242,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1481,1324.51106.5127886,8.19188e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:36,0,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1483,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:39,500,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1489,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:40,500,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1494,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:41,0,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1491,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:41,500,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1490,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:43,0,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1486,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:44,0,1324.5,104244,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1489,1324.51106.5127886,8.19204e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:44,500,1324.5,104246,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1489,1324.51106.5127886,8.1922e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:45,0,1324.5,104246,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1519,1324.51106.5127886,8.1922e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:47,0,1324.5,104246,1324.5,1268,1270,-1,78585.2,1.79769e+308,0,1324.5,1520,1324.51106.5127886,8.1922e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:49,0,1324.5,104248,1324.5,1268,1270,-1,78585.3,1.79769e+308,0,1324.5,1519,1324.51106.5127884,8.19236e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:49,500,1324.5,104250,1324.5,1268,1270,-1,78585.3,1.79769e+308,0,1324.5,1519,1324.51106.5127884,8.19251e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:52,0,1324.5,104250,1324.5,1268,1270,-1,78585.3,1.79769e+308,0,1324.5,1520,1324.51106.5127884,8.19251e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:53,500,1324.5,104258,1324.5,1268,1270,-1,78585.3,1.79769e+308,0,1324.5,1516,1324.51106.5127884,8.19315e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:48:58,0,1324.5,104258,1324.5,1268,1270,-1,78585.3,1.79769e+308,0,1324.5,1515,1324.51106.5127884,8.19315e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:02,500,1324.5,104262,1324.5,1268,1270,-1,78585.4,1.79769e+308,0,1324.5,1513,1324.51106.5127884,8.19347e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:05,500,1324.5,104262,1324.5,1268,1270,-1,78585.4,1.79769e+308,0,1324.5,1515,1324.51106.5127884,8.19347e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:08,0,1324.5,104264,1324.5,1268,1270,-1,78585.4,1.79769e+308,0,1324.5,1514,1324.51106.5127884,8.19363e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:09,500,1324.5,104264,1324.5,1268,1270,-1,78585.4,1.79769e+308,0,1324.5,1513,1324.51106.5127884,8.19363e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:14,500,1324.5,104272,1324.5,1268,1270,-1,78585.5,1.79769e+308,0,1324.5,1514,1324.51106.5127892,8.19426e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:15,0,1324.5,104272,1324.5,1268,1270,-1,78585.5,1.79769e+308,0,1324.5,1517,1324.51106.5127892,8.19426e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:19,0,1324.5,104352,1324.5,1268,1270,-1,78586.1,1.79769e+308,0,1324.5,1477,1324.51106.5127812,8.20062e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:21,0,1324.5,104352,1324.5,1268,1270,-1,78586.1,1.79769e+308,0,1324.5,1467,1324.51106.5127812,8.20062e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:22,500,1324.5,104354,1324.5,1268,1270,-1,78586.2,1.79769e+308,0,1324.5,1466,1324.51106.5127812,8.20078e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:23,500,1324.5,104356,1324.5,1268,1270,-1,78586.2,1.79769e+308,0,1324.5,1465,1324.51106.5127812,8.20094e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:24,500,1324.5,104356,1324.5,1268,1270,-1,78586.2,1.79769e+308,0,1324.5,1469,1324.51106.5127812,8.20094e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:25,500,1324.5,104360,1324.5,1268,1270,-1,78586.2,1.79769e+308,0,1324.5,1467,1324.51106.5127812,8.20126e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:28,500,1324.5,104360,1324.5,1268,1270,-1,78586.2,1.79769e+308,0,1324.5,1478,1324.51106.5127812,8.20126e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:29,500,1324.5,104400,1324.5,1268,1270,-1,78586.5,1.79769e+308,0,1324.5,1458,1324.51106.5127812,8.20443e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:30,500,1324.5,104400,1324.5,1268,1270,-1,78586.5,1.79769e+308,0,1324.5,1470,1324.51106.5127812,8.20443e+09,1235,94440,1215.5,
jm1709,20170405,20170404,19:49:32,0,1324.5,104400,1324.5,1268,1270,-1,78586.5,1.79769e+308,0,1324.5,1475,1324.51106.5127812,8.20443e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:28,0,1319.5,118204,1324.5,1268,1270,-1,78663.5,1319.5,13,1319,4,1324.51106.5128790,9.29834e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:30,0,1319,118206,1324.5,1268,1270,-1,78663.5,1319.5,13,1319,3,1324.51106.5128792,9.2985e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:30,500,1319.5,118208,1324.5,1268,1270,-1,78663.5,1319.5,12,1319,4,1324.51106.5128792,9.29866e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:31,500,1319.5,118212,1324.5,1268,1270,-1,78663.6,1319.5,10,1319,4,1324.51106.5128788,9.29898e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:32,500,1319.5,118212,1324.5,1268,1270,-1,78663.6,1319.5,10,1319,9,1324.51106.5128788,9.29898e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:34,500,1319.5,118214,1324.5,1268,1270,-1,78663.6,1319.5,9,1319,9,1324.51106.5128786,9.29913e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:36,500,1319,118222,1324.5,1268,1270,-1,78663.6,1319.5,8,1319,6,1324.51106.5128784,9.29977e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:37,0,1319.5,118224,1324.5,1268,1270,-1,78663.6,1319.5,7,1319,6,1324.51106.5128784,9.29993e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:37,500,1319,118226,1324.5,1268,1270,-1,78663.6,1319.5,7,1319,5,1324.51106.5128786,9.30008e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:38,500,1320.5,118268,1324.5,1268,1270,-1,78663.8,1321,1,1319.5,2,1324.51106.5128760,9.30341e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:39,500,1320.5,118268,1324.5,1268,1270,-1,78663.8,1321,2,1319.5,2,1324.51106.5128760,9.30341e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:41,0,1320.5,118268,1324.5,1268,1270,-1,78663.8,1321,2,1319.5,3,1324.51106.5128760,9.30341e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:42,0,1321,118270,1324.5,1268,1270,-1,78663.8,1321,1,1319.5,3,1324.51106.5128760,9.30357e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:44,500,1321,118274,1324.5,1268,1270,-1,78663.8,1320.5,4,1320,2,1324.51106.5128758,9.30389e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:45,0,1320.5,118290,1324.5,1268,1270,-1,78663.9,1320.5,3,1320,1,1324.51106.5128756,9.30515e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:46,0,1320.5,118296,1324.5,1268,1270,-1,78663.9,1320.5,1,1320,1,1324.51106.5128756,9.30563e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:47,0,1320.5,118298,1324.5,1268,1270,-1,78663.9,1321,1,1320,1,1324.51106.5128754,9.30579e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:48,0,1320,118332,1324.5,1268,1270,-1,78664.1,1322.5,1,1321,1,1324.51106.5128740,9.30848e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:48,500,1320,118332,1324.5,1268,1270,-1,78664.1,1322,3,1320,2,1324.51106.5128740,9.30848e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:49,0,1322,118334,1324.5,1268,1270,-1,78664.1,1321.5,2,1320.5,1,1324.51106.5128742,9.30864e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:49,500,1322,118334,1324.5,1268,1270,-1,78664.1,1321.5,3,1320.5,1,1324.51106.5128742,9.30864e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:50,500,1322,118334,1324.5,1268,1270,-1,78664.1,1321,1,1320.5,3,1324.51106.5128742,9.30864e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:51,0,1320.5,118336,1324.5,1268,1270,-1,78664.1,1321,1,1320,1,1324.51106.5128742,9.3088e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:51,500,1321,118338,1324.5,1268,1270,-1,78664.2,1322.5,12,1321,1,1324.51106.5128744,9.30896e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:52,0,1321,118338,1324.5,1268,1270,-1,78664.2,1322.5,12,1320.5,4,1324.51106.5128744,9.30896e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:53,0,1321,118338,1324.5,1268,1270,-1,78664.2,1322.5,12,1321,2,1324.51106.5128744,9.30896e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:53,500,1322.5,118362,1324.5,1268,1270,-1,78664.3,1323,28,1321.5,1,1324.51106.5128746,9.31086e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:54,0,1322.5,118362,1324.5,1268,1270,-1,78664.3,1322.5,2,1321.5,1,1324.51106.5128746,9.31086e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:54,500,1322.5,118362,1324.5,1268,1270,-1,78664.3,1323,37,1321.5,1,1324.51106.5128746,9.31086e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:55,0,1323,118382,1324.5,1268,1270,-1,78664.4,1323,29,1321.5,1,1324.51106.5128746,9.31245e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:56,0,1323,118384,1324.5,1268,1270,-1,78664.4,1323,28,1321.5,1,1324.51106.5128746,9.31261e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:57,0,1323,118404,1324.5,1268,1270,-1,78664.6,1323,18,1321.5,1,1324.51106.5128746,9.3142e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:57,500,1323,118404,1324.5,1268,1270,-1,78664.6,1323,12,1321.5,2,1324.51106.5128746,9.3142e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:58,0,1321.5,118408,1324.5,1268,1270,-1,78664.6,1322.5,6,1321,3,1324.51106.5128750,9.31451e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:58,500,1322.5,118428,1324.5,1268,1270,-1,78664.7,1321.5,5,1321,3,1324.51106.5128748,9.3161e+09,1235,94440,1215.5,
jm1709,20170405,20170404,20:10:59,500,1321.5,118438,1324.5,1268,1270,-1,78664.7,1322,4,1321.5,1,1324.51106.5128738,9.31689e+09,1235,94440,1215.5,
